%time,field.x,field.y,field.z
1521814644051280021,16.4362411618,-0.656651528702,0.0
1521814644051611900,16.4515163453,-0.669566176867,0.0
1521814644051717042,16.4667911878,-0.682480784837,0.0
1521814644089930057,16.48206588,-0.695395298106,0.0
1521814644103287935,16.4973405161,-0.708309692174,0.0
1521814644142231941,16.5126151426,-0.72122395701,0.0
1521814644142385005,16.5278897821,-0.734138089514,0.0
1521814644142451047,16.5431644455,-0.747052089922,0.0
1521814644181926012,16.5652695256,-0.765743484566,0.0
1521814644182205915,16.5737138609,-0.772879702195,0.0
1521814644222855091,16.5958201228,-0.791571513642,0.0
1521814644261909961,16.6110954631,-0.804485342922,0.0
1521814644262046098,16.6263708287,-0.817399051022,0.0
1521814644303056001,16.6416462185,-0.830312640488,0.0
1521814644314415931,16.6653628562,-0.850359632109,0.0
1521814644353926897,16.6806377938,-0.863272560349,0.0
1521814644354018926,16.7027480051,-0.881965865742,0.0
1521814644395085096,16.7180235053,-0.894878902027,0.0
1521814644395190954,16.7329763205,-0.907535259582,0.0
1521814644434467077,16.7587403388,-0.929310561574,0.0
1521814644471170902,16.7611268581,-0.931436765449,0.0
1521814644506599903,16.7809210683,-0.948336442184,0.0
1521814644506686925,16.7919991974,-0.957972153653,0.0
1521814644506746053,16.7960869405,-0.96162221133,0.0
1521814644546183109,16.8112214596,-0.975160911024,0.0
1521814644546312093,16.8203765734,-0.983540960073,0.0
1521814644566745042,16.8305229007,-0.992931015688,0.0
1521814644600981950,16.8471978345,-1.00846544422,0.0
1521814644639122009,16.8594208608,-1.01994270282,0.0
1521814644639492988,16.8724868183,-1.03223654379,0.0
1521814644677810907,16.8794420062,-1.03882453959,0.0
1521814644688082933,16.9006906094,-1.05882490107,0.0
1521814644726783990,16.9150897975,-1.07244187844,0.0
1521814644726876974,16.9295500216,-1.08612862274,0.0
1521814644766252040,16.9440408153,-1.09985014707,0.0
1521814644766469001,16.9585469192,-1.11358899622,0.0
1521814644766546964,16.9730606991,-1.12733644895,0.0
1521814644809376955,16.9875783342,-1.14108814843,0.0
1521814644809787034,17.0018580935,-1.15462802202,0.0
1521814644852513074,17.0097865935,-1.16213686766,0.0
1521814644890537023,17.028107028,-1.17963464724,0.0
1521814644890743017,17.0400314488,-1.1910807816,0.0
1521814644929904937,17.0509930706,-1.20171265711,0.0
1521814644930011987,17.0668363309,-1.21735004074,0.0
1521814644971353054,17.0754821472,-1.22613489463,0.0
1521814644971715927,17.0831329506,-1.23408777439,0.0
1521814645023293972,17.089951227,-1.24131923783,0.0
1521814645030127048,17.0958572876,-1.24770908774,0.0
1521814645070864915,17.1009567466,-1.25334457184,0.0
1521814645071070909,17.1051501355,-1.25808852356,0.0
1521814645110219001,17.109565605,-1.26309476931,0.0
1521814645110402107,17.1148845904,-1.26914178128,0.0
1521814645110435962,17.1209308857,-1.27606715837,0.0
1521814645150778055,17.1277612142,-1.28392636442,0.0
1521814645150918960,17.1316481934,-1.28836105549,0.0
1521814645173713922,17.1483422582,-1.30768459158,0.0
1521814645191051959,17.1575321261,-1.31836418965,0.0
1521814645244707107,17.166225502,-1.32855718045,0.0
1521814645283828020,17.1742218473,-1.33800239081,0.0
1521814645284476041,17.1815691493,-1.34674099781,0.0
1521814645284770011,17.1881104315,-1.35460360079,0.0
1521814645323283910,17.1939247978,-1.36170790046,0.0
1521814645323678016,17.2017887124,-1.37151828692,0.0
1521814645342823982,17.2054287499,-1.37626001165,0.0
1521814645357151985,17.2084315666,-1.38026111018,0.0
1521814645394165992,17.2106140846,-1.38326207968,0.0
1521814645434514045,17.2119996512,-1.38526640092,0.0
1521814645434616088,17.2126926425,-1.38636079731,0.0
1521814645474096059,17.2126808405,-1.38649169147,0.0
1521814645474176883,17.2128534978,-1.38679733534,0.0
1521814645514059066,17.2137740891,-1.38803585446,0.0
1521814645518726110,17.2152535473,-1.39008648758,0.0
1521814645557923078,17.217369998,-1.39308487639,0.0
1521814645558032989,17.2201287142,-1.39706024245,0.0
1521814645598643064,17.2235365037,-1.40202296029,0.0
1521814645598925113,17.227600928,-1.40797912957,0.0
1521814645638046979,17.2323253089,-1.41493221389,0.0
1521814645660168886,17.2346874187,-1.4184846566,0.0
1521814645698210954,17.2468621696,-1.43650232702,0.0
1521814645698371887,17.2539436682,-1.44701162576,0.0
1521814645698462009,17.2616883097,-1.45852148719,0.0
1521814645738873958,17.2658795523,-1.46469096292,0.0
1521814645739944934,17.2791668977,-1.48454270413,0.0
1521814645777997970,17.2889008657,-1.49905398433,0.0
1521814645778109073,17.2992979837,-1.51456566743,0.0
1521814645817930936,17.3103505506,-1.53106679004,0.0
1521814645818046092,17.3155589112,-1.53883472601,0.0
1521814645857975006,17.3325673301,-1.56438524125,0.0
1521814645859549999,17.3436505101,-1.58104366876,0.0
1521814645898727893,17.3547275185,-1.59770177213,0.0
1521814645939013957,17.3658015115,-1.61435964827,0.0
1521814645939373970,17.3768740534,-1.63101735839,0.0
1521814645977924108,17.3879459191,-1.64767493969,0.0
1521814645978017091,17.3990174918,-1.66433241443,0.0
1521814646018573999,17.4100889606,-1.68098979585,0.0
1521814646018672943,17.4211604175,-1.69764709142,0.0
1521814646059017896,17.4322319221,-1.71430432696,0.0
1521814646059149980,17.4433034675,-1.73096146646,0.0
1521814646098793983,17.4543750782,-1.74761853339,0.0
1521814646098887920,17.4654467574,-1.76427552925,0.0
1521814646139152050,17.4814695459,-1.78838469407,0.0
1521814646147236108,17.4925418002,-1.80504204318,0.0
1521814646187274932,17.5036141144,-1.82169931853,0.0
1521814646187726974,17.5146615583,-1.83832144486,0.0
1521814646225970029,17.5252045671,-1.85423373611,0.0
1521814646226068019,17.53509777,-1.86922028686,0.0
1521814646267664909,17.5444378899,-1.88343636637,0.0
1521814646268244981,17.5580265061,-1.90425917548,0.0
1521814646306608915,17.5655091939,-1.91601952064,0.0
1521814646306992053,17.5723069926,-1.92695377065,0.0
1521814646346981048,17.5783415952,-1.93687965691,0.0
1521814646389816045,17.5882381189,-1.95375929902,0.0
1521814646429809093,17.5937106344,-1.96349275305,0.0
1521814646429914951,17.5980901069,-1.97125796456,0.0
1521814646469867944,17.6029092929,-1.97988859849,0.0
1521814646470041036,17.608208874,-1.9894756282,0.0
1521814646509866952,17.6160864705,-2.00400801902,0.0
1521814646509982109,17.6220931006,-2.01514931923,0.0
1521814646550030946,17.6247706172,-2.02031111037,0.0
1521814646550230979,17.6281426147,-2.02683617406,0.0
1521814646589842081,17.6308074025,-2.0321677519,0.0
1521814646589936017,17.6329440735,-2.03658040395,0.0
1521814646629992961,17.6344533322,-2.03983272348,0.0
1521814646630095005,17.6353533828,-2.0419179532,0.0
1521814646671216011,17.6359708215,-2.04350415808,0.0
1521814646671600103,17.6363729828,-2.04438585935,0.0
1521814646710053920,17.6385046723,-2.04890241648,0.0
1521814646710182905,17.6404086713,-2.05303997965,0.0
1521814646750261068,17.6427697332,-2.05824399901,0.0
1521814646751349925,17.6455942886,-2.06452781485,0.0
1521814646792820930,17.6488898916,-2.07190157374,0.0
1521814646829972028,17.652659611,-2.08037093434,0.0
1521814646830060005,17.6569048163,-2.08993885671,0.0
1521814646870201110,17.6640532888,-2.10618852043,0.0
1521814646870327949,17.6695181553,-2.11857097507,0.0
1521814646911360979,17.675460096,-2.13205480792,0.0
1521814646912986040,17.6818791392,-2.14664000661,0.0
1521814646950722932,17.6887752579,-2.16232654552,0.0
1521814646950913906,17.6961484647,-2.1791143992,0.0
1521814646993830919,17.7039987856,-2.1970035436,0.0
1521814646993921995,17.712030427,-2.21536191422,0.0
1521814647035423994,17.7200316901,-2.23371315797,0.0
1521814647036000967,17.7280179356,-2.25206074155,0.0
1521814647074121952,17.7359967996,-2.27040641914,0.0
1521814647074275016,17.7439720601,-2.28875109262,0.0
1521814647114022016,17.7519455873,-2.30709522486,0.0
1521814647114155054,17.763481569,-2.33364346956,0.0
1521814647155168056,17.7714533632,-2.3519859662,0.0
1521814647155498027,17.779425513,-2.37032922909,0.0
1521814647214267015,17.7873978851,-2.38867284534,0.0
1521814647225048065,17.7953704113,-2.40701660925,0.0
1521814647266572952,17.8033430563,-2.4253604186,0.0
1521814647266710042,17.8113158013,-2.44370422285,0.0
1521814647266791105,17.8192886358,-2.4620479972,0.0
1521814647306133031,17.8316698583,-2.49052910948,0.0
1521814647306265115,17.8396425869,-2.50887217738,0.0
1521814647314197063,17.8476153926,-2.52721519927,0.0
1521814647365772962,17.8511807788,-2.53542265985,0.0
1521814647402149915,17.8635612357,-2.56390112551,0.0
1521814647402261972,17.8715342628,-2.58224401669,0.0
1521814647441956043,17.8795073599,-2.60058686602,0.0
1521814647442080974,17.8910475221,-2.62713983061,0.0
1521814647483443021,17.8990210631,-2.64548312254,0.0
1521814647483935117,17.9069946638,-2.66382636792,0.0
1521814647523226976,17.9149683223,-2.68216956748,0.0
1521814647544563055,17.9229420372,-2.70051272193,0.0
1521814647581849098,17.9353208435,-2.7289856829,0.0
1521814647581923007,17.9432944358,-2.74732821775,0.0
1521814647581963062,17.9512680828,-2.76567071639,0.0
1521814647622638940,17.9592417832,-2.78401317951,0.0
1521814647622740030,17.9672155357,-2.80235560785,0.0
1521814647639524936,17.9751893388,-2.82069800194,0.0
1521814647669038057,17.983163189,-2.83904035732,0.0
1521814647707688093,17.9911370851,-2.85738267491,0.0
1521814647708193063,17.9991110379,-2.87572498199,0.0
1521814647746161937,18.0070850326,-2.89406724995,0.0
1521814647746277093,18.0150590727,-2.91240948925,0.0
1521814647786803007,18.0230331583,-2.93075170328,0.0
1521814647787400960,18.031007288,-2.94909389252,0.0
1521814647825916051,18.0389814606,-2.96743605741,0.0
1521814647826050043,18.0469556752,-2.98577819835,0.0
1521814647867074012,18.0549299306,-3.00412031575,0.0
1521814647898879051,18.0664770699,-3.03068280712,0.0
1521814647939799070,18.0744516269,-3.04902528395,0.0
1521814647940378904,18.0824262183,-3.06736773356,0.0
1521814647940582036,18.0904008432,-3.08571015637,0.0
1521814647978363037,18.1027762622,-3.1141725482,0.0
1521814647978503942,18.1107507752,-3.13251451283,0.0
1521814647999576091,18.1187253227,-3.15085646062,0.0
1521814648015661954,18.1266999039,-3.16919839231,0.0
1521814648055282115,18.1346745183,-3.18754030858,0.0
1521814648093991041,18.142649165,-3.20588221007,0.0
1521814648094125032,18.1506238435,-3.22422409739,0.0
1521814648134769916,18.1585985529,-3.24256597106,0.0
1521814648134994029,18.1665732927,-3.26090783156,0.0
1521814648174787044,18.1745480622,-3.27924967927,0.0
1521814648183456897,18.1825228605,-3.29759151459,0.0
1521814648221860885,18.1904976871,-3.31593333783,0.0
1521814648221961975,18.198472541,-3.33427514922,0.0
1521814648261931896,18.2100238335,-3.36084396923,0.0
1521814648262046098,18.2179989123,-3.37918608503,0.0
1521814648302476882,18.2259740139,-3.39752818528,0.0
1521814648302637100,18.2339491377,-3.41587027003,0.0
1521814648341892957,18.2463222006,-3.44432577571,0.0
1521814648342017889,18.2498994489,-3.45255439295,0.0
1521814648381985902,18.2578746345,-3.47089643042,0.0
1521814648382088899,18.2658498469,-3.48923846827,0.0
1521814648430433988,18.2738250725,-3.50758047905,0.0
1521814648434581041,18.2818003152,-3.52592247198,0.0
1521814648470634937,18.2897755753,-3.5442644487,0.0
1521814648470854997,18.2977508521,-3.56260640939,0.0
1521814648509910106,18.3057261452,-3.58094835416,0.0
1521814648510011911,18.3180981706,-3.60940094778,0.0
1521814648549715042,18.326073369,-3.62774257067,0.0
1521814648549788951,18.3340485835,-3.64608418118,0.0
1521814648549850940,18.3376274695,-3.65431597427,0.0
1521814648612112045,18.3499990591,-3.68276736508,0.0
1521814648614809036,18.3579743191,-3.70110893859,0.0
1521814648651432991,18.3659495935,-3.71945049995,0.0
1521814648651804924,18.3739248817,-3.73779204931,0.0
1521814648690782070,18.3852722697,-3.76390678718,0.0
1521814648691066026,18.3926182348,-3.78085513074,0.0
1521814648753724098,18.3995129227,-3.79684839777,0.0
1521814648754084110,18.4062182274,-3.8125220219,0.0
1521814648792217016,18.4131180225,-3.82886999865,0.0
1521814648792324066,18.4203305457,-3.8461515792,0.0
1521814648792388916,18.4278116999,-3.86425212684,0.0
1521814648829984903,18.4350791063,-3.8819551995,0.0
1521814648861608982,18.4420649736,-3.89902331604,0.0
1521814648898107051,18.4521679734,-3.92392642417,0.0
1521814648898232936,18.4579942274,-3.93858441699,0.0
1521814648940777063,18.4641585578,-3.95429715191,0.0
1521814648940855979,18.4706944283,-3.97125655492,0.0
1521814648979406118,18.4775733251,-3.98933680432,0.0
1521814648979515075,18.4846742635,-4.00808170988,0.0
1521814649019296884,18.494965665,-4.03532935332,0.0
1521814649019648075,18.502007611,-4.05399712644,0.0
1521814649058639049,18.5090574788,-4.07268917492,0.0
1521814649107585906,18.519995343,-4.10169215358,0.0
1521814649146061897,18.5229814315,-4.10963551577,0.0
1521814649146238088,18.5294623665,-4.12689583825,0.0
1521814649187395095,18.5389974262,-4.15244968914,0.0
1521814649187841892,18.5443499804,-4.16712607431,0.0
1521814649188024997,18.5491973046,-4.18078487478,0.0
1521814649188209056,18.5512739683,-4.18675120287,0.0
1521814649226064920,18.5591336329,-4.20970639848,0.0
1521814649226183891,18.5645459991,-4.22590935716,0.0
1521814649239490985,18.5703080813,-4.24331147154,0.0
1521814649260989904,18.5764120228,-4.26187247362,0.0
1521814649298372983,18.5826533591,-4.28091756401,0.0
1521814649338126897,18.5888743718,-4.29994699508,0.0
1521814649338218927,18.5950861997,-4.31896904243,0.0
1521814649379053115,18.6012938386,-4.33798760246,0.0
1521814649403095960,18.6074994058,-4.35700434166,0.0
1521814649442166090,18.6137039495,-4.37602011982,0.0
1521814649442265987,18.6199079949,-4.39503537975,0.0
1521814649442332983,18.6288978669,-4.42259103054,0.0
1521814649483198881,18.63510133,-4.44160512433,0.0
1521814649483654975,18.6413049224,-4.46061954395,0.0
1521814649491216897,18.6475085907,-4.47963409545,0.0
1521814649527625083,18.6571302157,-4.50912342341,0.0
1521814649566641092,18.6633339186,-4.52813780781,0.0
1521814649605892896,18.6757413836,-4.56616640277,0.0
1521814649605998992,18.6819451456,-4.585180617,0.0
1521814649645955085,18.688148888,-4.60419467896,0.0
1521814649666014909,18.6943525273,-4.62320852074,0.0
1521814649702742099,18.7005561272,-4.64222241272,0.0
1521814649703144073,18.7067597168,-4.66123632017,0.0
1521814649703373908,18.7129633103,-4.68025022845,0.0
1521814649741908073,18.7191669121,-4.69926413016,0.0
1521814649774595975,18.7253705236,-4.71827802205,0.0
1521814649810522079,18.7315741455,-4.73729190413,0.0
1521814649810661077,18.7377777781,-4.75630577696,0.0
1521814649851109027,18.7439814214,-4.77531964122,0.0
1521814649851192951,18.7501850754,-4.79433349761,0.0
1521814649851236104,18.7562840622,-4.81303797899,0.0
1521814649890657901,18.7620053628,-4.8306556744,0.0
1521814649890773057,18.7673028573,-4.84708886258,0.0
1521814649900129079,18.7739481765,-4.86820549474,0.0
1521814649932497024,18.7781008186,-4.88182283809,0.0
1521814649969830036,18.7821094005,-4.895424864,0.0
1521814650010970115,18.7862143689,-4.90969139697,0.0
1521814650011262893,18.790522572,-4.9249305498,0.0
1521814650050122022,18.7974188082,-4.94996754857,0.0
1521814650050245046,18.8019700926,-4.96666232423,0.0
1521814650094331979,18.8062192388,-4.98240172476,0.0
1521814650094482898,18.8100253176,-4.99673652076,0.0
1521814650133918046,18.8140654448,-5.01208304931,0.0
1521814650134027957,18.8206023192,-5.03713309683,0.0
1521814650174118995,18.8229789276,-5.04637462211,0.0
1521814650174236059,18.8302526933,-5.07443327655,0.0
1521814650214318990,18.8349765588,-5.09283180391,0.0
1521814650214446067,18.8394335138,-5.11030197496,0.0
1521814650254082918,18.8436036777,-5.12682965354,0.0
1521814650271845102,18.8474039463,-5.14222597758,0.0
1521814650309950113,18.8510849446,-5.1575628462,0.0
1521814650310125112,18.8548399105,-5.1736223084,0.0
1521814650351270914,18.860797322,-5.19985081186,0.0
1521814650351906061,18.8649746433,-5.21856024094,0.0
1521814650389976024,18.8693110204,-5.23813646854,0.0
1521814650394422054,18.8736178732,-5.25769540717,0.0
1521814650434238910,18.8779145071,-5.27724600286,0.0
1521814650434422016,18.8822059079,-5.2967901343,0.0
1521814650474046945,18.8864949254,-5.31633119246,0.0
1521814650474178075,18.8907827198,-5.33587013473,0.0
1521814650518620967,18.8950700433,-5.35540822107,0.0
1521814650518891096,18.9012829473,-5.38372361936,0.0
1521814650562216997,18.9055698327,-5.40326007376,0.0
1521814650562413930,18.9097604792,-5.42239805793,0.0
1521814650562496900,18.9137657355,-5.44076136478,0.0
1521814650625179052,18.916007101,-5.45103285837,0.0
1521814650625487089,18.921510983,-5.47669984745,0.0
1521814650671093940,18.9255814369,-5.49589799927,0.0
1521814650710062026,18.9296506194,-5.51530194839,0.0
1521814650710180997,18.9337294617,-5.53479649381,0.0
1521814650750037908,18.9378161008,-5.55433559219,0.0
1521814650750176906,18.9459991804,-5.59346902202,0.0
1521814650790914058,18.9523466278,-5.6238255563,0.0
1521814650791038990,18.9564411801,-5.6434085082,0.0
1521814650830439090,18.9604996981,-5.66283042444,0.0
1521814650830610036,18.9642936673,-5.68110362049,0.0
1521814650871067047,18.9678099267,-5.69821075352,0.0
1521814650871546030,18.9712118523,-5.71506645265,0.0
1521814650911151885,18.9747931554,-5.73309286495,0.0
1521814650911539077,18.9785706688,-5.75231087188,0.0
1521814650952188968,18.9840872844,-5.78068142274,0.0
1521814650952574014,18.9878692399,-5.80021412131,0.0
1521814650991913080,18.9914941473,-5.8190226765,0.0
1521814651030141115,18.9948939044,-5.83678454906,0.0
1521814651030303001,18.999850409,-5.86307101839,0.0
1521814651072333097,19.0012495732,-5.87065907691,0.0
1521814651077825069,19.0077980556,-5.9073514133,0.0
1521814651119371891,19.0109400408,-5.92559094105,0.0
1521814651119859933,19.0138365702,-5.94273521761,0.0
1521814651158243894,19.0165083,-5.95888964332,0.0
1521814651158415079,19.0188842037,-5.97388535321,0.0
1521814651203499078,19.0224494605,-5.99764915791,0.0
1521814651203694105,19.0247553742,-6.01412740373,0.0
1521814651243531942,19.0271450602,-6.03182866338,0.0
1521814651282896041,19.0296509639,-6.05071030708,0.0
1521814651283247947,19.0322714162,-6.07057880553,0.0
1521814651283410072,19.034868184,-6.09043714293,0.0
1521814651322783946,19.0374538387,-6.1102847838,0.0
1521814651354706048,19.0400341166,-6.13012647346,0.0
1521814651393991947,19.0426117903,-6.1499651849,0.0
1521814651394139051,19.0463464142,-6.17872321546,0.0
1521814651394193887,19.0489212416,-6.19855429602,0.0
1521814651434098958,19.0503393045,-6.20947304206,0.0
1521814651434204101,19.0540722194,-6.23822114494,0.0
1521814651445307016,19.0566480058,-6.25805544856,0.0
1521814651475866079,19.0580667369,-6.26897729822,0.0
1521814651514842987,19.0617998253,-6.29772447324,0.0
1521814651515170097,19.0643758292,-6.31755907725,0.0
1521814651556299924,19.0669518694,-6.33739359334,0.0
1521814651556766986,19.0695279522,-6.35722806437,0.0
1521814651594784975,19.072104075,-6.37706248562,0.0
1521814651633976936,19.074680236,-6.39689685449,0.0
1521814651634097099,19.0772564336,-6.4167311709,0.0
1521814651634138107,19.0798326669,-6.43656543561,0.0
1521814651674355983,19.0824089344,-6.45639964976,0.0
1521814651699856996,19.0849852352,-6.47623381465,0.0
1521814651741931915,19.0889802993,-6.50698808429,0.0
1521814651742214918,19.0901379318,-6.51590200231,0.0
1521814651779016017,19.0941330403,-6.54665584627,0.0
1521814651779401063,19.0967094247,-6.56648948025,0.0
1521814651819444894,19.0992857558,-6.58632295605,0.0
1521814651825136899,19.1030197457,-6.61507092564,0.0
1521814651861924886,19.1055960266,-6.63490460415,0.0
1521814651862024068,19.1081723097,-6.65473828095,0.0
1521814651862068891,19.1095908109,-6.66565708941,0.0
1521814651907639980,19.113324898,-6.69440562705,0.0
1521814651918844938,19.1159012054,-6.71423929592,0.0
1521814651958822011,19.1184775221,-6.73407296199,0.0
1521814651997955083,19.1224722673,-6.7648247983,0.0
1521814651998054027,19.1250485865,-6.78465833568,0.0
1521814652039402008,19.1276249143,-6.80449186912,0.0
1521814652039880037,19.1302012508,-6.82432539997,0.0
1521814652077866077,19.1313592371,-6.83324123971,0.0
1521814652077981948,19.1353539499,-6.86399245991,0.0
1521814652118908882,19.1379303121,-6.88382598898,0.0
1521814652119296073,19.1416647585,-6.91257581073,0.0
1521814652157851934,19.1430830604,-6.92349304509,0.0
1521814652157943010,19.1468175715,-6.95224312743,0.0
1521814652198774099,19.149393986,-6.97207676616,0.0
1521814652199073076,19.1519704093,-6.99191041424,0.0
1521814652238616943,19.1545468378,-7.01174405044,0.0
1521814652238765954,19.1571232731,-7.03157768492,0.0
1521814652277920007,19.159699715,-7.05141131705,0.0
1521814652278014898,19.1622761632,-7.071244947,0.0
1521814652318478107,19.1648526178,-7.0910785748,0.0
1521814652350750923,19.1674290785,-7.11091220044,0.0
1521814652392589092,19.1714237045,-7.14166191964,0.0
1521814652392970085,19.1740001653,-7.16149544773,0.0
1521814652393058061,19.1765766324,-7.18132897884,0.0
1521814652429776906,19.1777349815,-7.19024669832,0.0
1521814652442890882,19.1828879684,-7.22991395343,0.0
1521814652482306003,19.1854644703,-7.24974758189,0.0
1521814652482811927,19.1894590571,-7.28049666644,0.0
1521814652522891998,19.1920355587,-7.30033020721,0.0
1521814652552699089,19.1957705294,-7.32908209011,0.0
1521814652590177059,19.1983470584,-7.34891573027,0.0
1521814652590331077,19.2009235881,-7.36874934198,0.0
1521814652590405941,19.2042758814,-7.39455307834,0.0
1521814652631279945,19.206077006,-7.40841928501,0.0
1521814652660684108,19.2086536451,-7.42825357982,0.0
1521814652699703931,19.2126482261,-7.45900224226,0.0
1521814652700325965,19.2152247926,-7.47883595385,0.0
1521814652700597047,19.2178013467,-7.49866954007,0.0
1521814652737977981,19.2203778966,-7.51850306254,0.0
1521814652740721940,19.2229544462,-7.53833655152,0.0
1521814652777991056,19.2255309974,-7.55817002185,0.0
1521814652819247007,19.2281075511,-7.57800348081,0.0
1521814652858805894,19.2318427596,-7.60675630758,0.0
1521814652858957052,19.2344193323,-7.62658983015,0.0
1521814652859039068,19.2384137993,-7.65733728498,0.0
1521814652898646116,19.2409880345,-7.67715361125,0.0
1521814652899331092,19.2434088962,-7.6958815925,0.0
1521814652939093112,19.2465100249,-7.72036317399,0.0
1521814652977861881,19.2484319511,-7.73621040751,0.0
1521814652977951049,19.2500972654,-7.75080596316,0.0
1521814653018462896,19.2515008285,-7.76435808417,0.0
1521814653063719987,19.2522644594,-7.77207353488,0.0
1521814653102973937,19.2533006677,-7.78373148101,0.0
1521814653103334903,19.2543423658,-7.79774422288,0.0
1521814653103442907,19.2547479573,-7.8034677503,0.0
1521814653103533029,19.2553118105,-7.81404427583,0.0
1521814653142040014,19.2555868702,-7.8204218838,0.0
1521814653142147064,19.255749506,-7.82553926678,0.0
1521814653177970886,19.2558288259,-7.82958401311,0.0
1521814653179182052,19.2558423348,-7.83237527384,0.0
1521814653218943119,19.2558154806,-7.83392771212,0.0
1521814653258297920,19.2557746468,-7.83449692307,0.0
1521814653258467912,19.2557534803,-7.83487633072,0.0
1521814653297974109,19.2557523803,-7.83502014106,0.0
1521814653298086881,19.2557552261,-7.83615785626,0.0
1521814653338089942,19.255729696,-7.83857935681,0.0
1521814653338186979,19.2556517059,-7.84219515915,0.0
1521814653378279924,19.2555132778,-7.84701560644,0.0
1521814653378376007,19.2554257519,-7.8504938592,0.0
1521814653418880939,19.2550602452,-7.86025652498,0.0
1521814653419260978,19.2547512839,-7.86867446952,0.0
1521814653457997083,19.2543882578,-7.87829131738,0.0
1521814653458152055,19.254198097,-7.88390613998,0.0
1521814653500488042,19.2532618046,-7.90779428056,0.0
1521814653500771999,19.2527133276,-7.92153632589,0.0
1521814653538208961,19.2521114146,-7.93647733381,0.0
1521814653538322925,19.2517680635,-7.94435813678,0.0
1521814653578305006,19.2510836602,-7.96116813102,0.0
1521814653578402042,19.2499856139,-7.98849400045,0.0
1521814653618062019,19.2495548257,-7.99838459286,0.0
1521814653618177890,19.2483337752,-8.02768390717,0.0
1521814653657918930,19.247476873,-8.04753707219,0.0
1521814653658034086,19.2466123767,-8.06745475683,0.0
1521814653697945117,19.2448741053,-8.10737070684,0.0
1521814653714411020,19.2440031965,-8.12734476978,0.0
1521814653756413936,19.2431318928,-8.14732283082,0.0
1521814653793987035,19.2422604264,-8.16730287318,0.0
1521814653794112920,19.2413908465,-8.1871912167,0.0
1521814653794178962,19.240540886,-8.20613568993,0.0
1521814653842267036,19.2397105067,-8.22412009098,0.0
1521814653845004081,19.2388821456,-8.24095678784,0.0
1521814653882036924,19.2380178247,-8.25664425484,0.0
1521814653882169008,19.2371106542,-8.27110841502,0.0
1521814653928036928,19.2360688494,-8.2860928777,0.0
1521814653928260087,19.2348620252,-8.30189898791,0.0
1521814653966753959,19.2335034111,-8.31870125724,0.0
1521814653967211008,19.2319977906,-8.33662893532,0.0
1521814654006078958,19.2303774747,-8.35533128293,0.0
1521814654006179094,19.2278727744,-8.38328082472,0.0
1521814654046139001,19.2263172753,-8.4000722328,0.0
1521814654064919948,19.2248077041,-8.41546212678,0.0
1521814654102866888,19.2241739957,-8.42130425275,0.0
1521814654103162050,19.2211768172,-8.44754803725,0.0
1521814654143106937,19.2197013944,-8.45888073632,0.0
1521814654143387079,19.21828812,-8.46896584589,0.0
1521814654181853055,19.2169310492,-8.47790513457,0.0
1521814654183582067,19.2156803379,-8.48558317442,0.0
1521814654222753047,19.2145443412,-8.49214225505,0.0
1521814654223059892,19.2135501213,-8.49749049546,0.0
1521814654261923074,19.212732747,-8.50157144895,0.0
1521814654262028932,19.2120839149,-8.50457969807,0.0
1521814654303527116,19.2116490674,-8.5063671766,0.0
1521814654303949117,19.2114314269,-8.50707816887,0.0
1521814654342483997,19.2113053095,-8.5076522422,0.0
1521814654342708110,19.2112749133,-8.5075735086,0.0
1521814654382030963,19.2112731071,-8.50759596981,0.0
1521814654382246971,19.2112990354,-8.50751245569,0.0
1521814654422749042,19.2112942908,-8.50759263188,0.0
1521814654462805032,19.2113205633,-8.50753121143,0.0
1521814654462894916,19.2112977636,-8.50768865534,0.0
1521814654506064891,19.2112769927,-8.50785210203,0.0
1521814654506185054,19.2112803003,-8.50788079384,0.0
1521814654552779912,19.2112963622,-8.50786138054,0.0
1521814654557687997,19.2113051169,-8.50787909287,0.0
1521814654593983888,19.2113263209,-8.50784678261,0.0
1521814654594104051,19.2113648692,-8.50772755317,0.0
1521814654635464906,19.2113603012,-8.50782067392,0.0
1521814654635869979,19.2113562295,-8.5078884389,0.0
1521814654675316095,19.2113180551,-8.5080587695,0.0
1521814654677628040,19.2110199702,-8.50907880306,0.0
1521814654713956117,19.2103707572,-8.51110587691,0.0
1521814654714139938,19.2093161197,-8.51422259281,0.0
1521814654755217075,19.2071025115,-8.52038976337,0.0
1521814654755609035,19.2049670592,-8.52632505345,0.0
1521814654815263032,19.200853407,-8.53775090882,0.0
1521814654815511941,19.1976757882,-8.54642688286,0.0
1521814654854089975,19.1940730946,-8.55622448922,0.0
1521814654854234933,19.1900452551,-8.56714421074,0.0
1521814654854300975,19.1855922548,-8.57918629494,0.0
1521814654895437002,19.1807141096,-8.59235087068,0.0
1521814654925569057,19.1725570728,-8.61421078668,0.0
1521814654962171077,19.1665924389,-8.63024776205,0.0
1521814654962301015,19.1602028676,-8.64740734114,0.0
1521814654962382078,19.1533883913,-8.66568972954,0.0
1521814655002903938,19.1463682277,-8.6844558341,0.0
1521814655053699970,19.1365744094,-8.7103774205,0.0
1521814655090826988,19.1302198799,-8.72703928183,0.0
1521814655091048955,19.1242402252,-8.74252366853,0.0
1521814655091182947,19.1185561793,-8.75699822134,0.0
